sample	contig	n	mean	sigma	prop	min	conv	synthrate	synthrate_norm
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502066	14	109.249464032416	43.2961735259406	0.555025481149214	31.28	1	10.0342193647676	11.7310660646659
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502162	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502270	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502271	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502322	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502323	13	129.645262816723	71.1947943703787	0.53410393460052	16.24	1	16.3329292109732	19.094925538124
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502346	127	118.247704606636	51.8565069586009	0.51988432008422	17.06	1	1.53255935753311	1.7917243402481
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502419	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502464	21	154.492632933237	85.8636476316204	0.587259214492717	22.08	1	10.7369340785192	12.5526140528013
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502479	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502492	272	95.6063393876375	52.8885483032769	0.551747783564694	8.52	1	0.580283917639309	0.678413409815622
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502499	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502534	229	95.0749004528351	47.2516405411836	0.523307512158692	2.25	1	0.774590275997161	0.905578139209936
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502536	12	115.946872718022	57.2109162544249	0.551620787663053	30.45	1	12.9160096075286	15.1001843282193
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502553	33	93.3729842543089	77.7389887240594	0.658077780386487	14.5	1	3.63192695937107	4.24610759976247
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502575	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502584	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502604	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502617	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502637	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502653	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502702	22	103.398616744708	53.659112404378	0.584565261980369	27.5	1	5.90171422960012	6.89972951611088
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502704	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502732	43	157.958400705604	48.5214461493221	0.535796721776364	8.79	1	6.47453116743195	7.5694132350317
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502773	45	139.085357139251	45.4873497994463	0.495891671026564	19.44	1	5.36162607591601	6.26830921510986
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502781	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502798	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502819	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502852	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502871	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502878	18	109.962283255289	63.5882973058163	0.575871075690829	17.6	1	8.91039361973794	10.4171946431973
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502897	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502922	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502929	15	150.886936063324	45.5760382378009	0.498379921670547	23.35	1	17.0602025372966	19.9451851475687
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502935	15	137.304049729893	20.5900546220641	0.596907073015279	36.96	1	11.2071101478722	13.1022997165382
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502949	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502976	72	132.48501261934	43.4406286234323	0.52196130610331	34	1	2.62059156779737	3.06374932546131
hsa_dRNA_HeLa_DRB_0h_1	ENST00000502978	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503004	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503026	444	108.831643238073	48.3575154091228	0.516930722953262	5.28	1	0.451171523284483	0.527467334901028
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503057	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503064	705	124.956215993078	49.003338404116	0.506254484566495	19.09	1	0.29661928922731	0.346779390751383
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503103	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503128	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503176	14	125.876794231572	58.4524505687585	0.563806890090834	21.85	0	13.179131778716	15.4078020372876
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503216	22	104.540594903269	46.8560087762712	0.550507622689524	24.56	1	6.60387147547743	7.72062576520951
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503238	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503291	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503292	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503293	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503362	106	137.070907978858	54.8290449913262	0.520019196584352	20.08	1	2.12239820831743	2.48130847973316
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503368	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503393	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503396	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503506	10	106.875203619694	31.8287401058151	0.51701261037763	28.08	1	15.240480026617	17.8177366419981
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503518	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503570	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503588	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503633	89	106.972368020185	58.0533381662229	0.544704633410803	19.07	1	1.81321581610579	2.11984148990418
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503641	12	98.1202301987639	24.5000930811783	0.558117009272618	26.42	0	10.7056747670483	12.5160686042048
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503643	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503646	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503673	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503682	29	109.146465220455	56.4865644888313	0.577623685121476	24.37	1	5.06095311222818	5.91679064922464
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503719	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503731	10	215.53793158118	131.034664272001	0.609228902040489	50.83	1	27.0354756692474	31.6073368177712
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503768	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503771	158	120.53518062348	71.2261430647223	0.541063941078112	3.69	1	1.36680048973272	1.59793465334946
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503780	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503787	73	125.222536868687	57.3874267550724	0.546918278639596	19.75	1	2.64176446208318	3.08850268320822
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503788	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503794	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503811	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503859	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503868	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503872	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000503985	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504005	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504021	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504087	17	158.569404777438	48.7424398100308	0.546980168257625	20.04	1	14.8977769016332	17.4170803623608
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504098	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504123	12	133.988485041979	55.3971512330037	0.530583281351596	22.72	1	17.475812147488	20.4310768365011
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504131	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504148	63	104.812804660454	35.8282511335835	0.520140579728533	13.93	1	2.77345059620705	3.24245773272924
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504154	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504156	131	124.197582186591	76.6168967809801	0.575254245991465	16.74	1	1.42595537996727	1.66709299045201
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504169	13	151.391255617721	47.7794498114718	0.531133232870459	19.5	1	19.1015748469227	22.3317657629865
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504170	14	102.781401867161	61.9776325595769	0.619948612753361	17.12	1	9.86964312213779	11.53865899195
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504176	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504184	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504230	10	157.454019861308	14.8919063517172	0.595697526305326	34.62	1	20.6201997552612	24.1071992550744
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504238	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504245	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504273	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504290	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504309	15	159.941433067541	31.9302313413315	0.662644177133472	3.92	1	15.6968539528482	18.3512861373986
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504333	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504346	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504366	16	70.5702684369778	50.5632935374847	0.660427567019087	17.04	1	5.06587238993071	5.92254180630234
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504373	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504376	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504381	11	118.435398191892	50.8318457301286	0.583234188726078	32.78	1	13.3511624174321	15.6089240891944
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504387	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504396	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504458	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504465	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504548	40	137.893926358021	64.2094044233931	0.544069104605753	20.5	0	5.3942562334562	6.30645732807104
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504564	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504572	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504599	11	207.157779275756	39.7927135609802	0.69530501396998	11.26	1	25.6130599769235	29.9443820973812
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504675	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504676	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504689	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504726	11	98.5283288358411	49.7805724254547	0.55091534300814	24.77	1	12.1712032647837	14.2294267640782
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504727	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504730	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504757	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504771	10	149.399298999142	11.7358383059049	0.670068460439182	22.26	1	18.974076009459	22.1827061071146
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504811	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504813	19	182.923917416001	68.0410542277951	0.543517961563927	22.42	1	15.5424019043179	18.1707153207495
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504878	23	129.772194167821	50.5370197347957	0.534948595026396	12.46	1	9.53461739806592	11.1469784077833
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504898	57	125.03233610443	63.3943570941059	0.527998477808898	3.7	1	4.03152199292278	4.71327655105798
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504921	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504930	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504937	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504948	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504952	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000504986	71	111.665497042335	50.8948863375964	0.548448470991674	12.37	1	2.5499717864617	2.98118731538309
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505036	16	106.572742470948	57.6241359257828	0.621040915477845	18.92	1	8.82115214618202	10.3128619010143
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505059	95	92.7024205766315	46.9146928457881	0.535894599268075	1.97	1	1.78221260792217	2.08359545319746
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505065	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505089	10	272.998188061999	76.4892045823854	0.51260256512493	76.75	1	38.2846675794863	44.7588345751829
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505113	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505123	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505128	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505236	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505254	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505262	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505279	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505283	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505330	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505365	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505448	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505459	26	102.929379356974	46.8070394196892	0.535880242327668	7.88	1	6.8219446643608	7.9755764387722
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505472	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505477	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505490	261	125.908423631565	45.3347600225108	0.49923496151602	23.44	1	0.786401903958549	0.919387184329364
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505548	10	105.035096288018	33.8212775759309	0.537435701558329	32.04	1	13.5821077900787	15.8789237100277
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505553	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505554	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505560	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505600	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505606	20	115.74825161254	61.5042358163165	0.555131553571021	8.36	1	9.67232459781272	11.3079727212504
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505648	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505658	22	206.286884652156	63.999260243695	0.534311913938744	16.48	0	16.1470958085284	18.8776665923254
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505747	12	157.636075769219	48.7157104671862	0.530586214812536	4.63	0	24.0309792417176	28.0947620173675
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505788	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505807	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505818	23	113.328037842482	64.8282118660475	0.575501818407398	19.15	1	7.1150032311463	8.31819296755252
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505820	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505846	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505878	11	142.854141721902	118.726663983275	0.702290601208511	30.85	1	14.4985490115765	16.9503406407282
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505904	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505984	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000505992	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506087	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506090	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506113	10	123.497966113592	69.1565483443135	0.579409225830164	21.57	1	17.591705752968	20.5665687460294
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506126	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506128	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506140	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506163	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506179	18	139.443838421226	41.3931094139745	0.519682632020231	25.97	1	12.1306769672209	14.1820472264398
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506184	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506197	11	105.489609879064	61.9752027896422	0.616531825744602	26.24	1	11.6855443436431	13.6616400054192
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506198	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506237	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506259	34	128.020824380658	77.3243731950141	0.552664949340408	6.22	1	6.48200540298765	7.57815140866528
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506339	10	68.4679822856491	36.2898722259561	0.588180551181016	18.18	1	8.54975265412553	9.99556712645409
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506351	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506368	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506376	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506390	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506397	47	102.987144431917	46.0548172010262	0.542481304559074	20.34	1	3.24149397730749	3.78965005783405
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506447	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506456	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506460	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506523	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506538	22	192.550781606848	122.823244997585	0.595681479619007	42.81	1	11.4262393524488	13.3584849843841
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506595	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506600	122	121.847925526389	45.5034532307765	0.552469853892939	20.63	1	1.50172017788731	1.75567007028912
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506636	10	175.042866708815	43.7464481195466	0.521132096839905	42.2	1	25.4912079901356	29.8019242085155
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506646	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506736	36	112.234757573995	72.3961395547377	0.585986361720722	14.27	1	4.643867918621	5.42917384686733
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506761	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506763	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506802	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506817	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506838	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506850	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506855	13	141.801806842692	79.556517919855	0.561113589548607	27.36	1	15.6888303454888	18.341905689893
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506866	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000506996	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507019	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507029	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507035	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507039	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507088	27	124.154317668672	38.3381770462032	0.608429071322324	23.44	0	6.13080487023347	7.16756075861918
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507089	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507110	166	122.776190040337	57.4754823680631	0.545775175995635	15.12	1	1.18827549113085	1.38922000633402
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507187	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507237	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507288	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507348	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507359	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507361	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507419	11	130.681258665625	60.0978556665843	0.581034150933215	24.62	1	16.5944335465991	19.4006518259303
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507423	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507463	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507469	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507488	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507489	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507500	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507528	66	167.952770566556	69.9813182211495	0.547356826051883	28	1	3.8740660987659	4.52919392046381
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507596	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000507606	117	133.470383448773	83.8135499769458	0.579920179850434	20.59	1	1.66365930286318	1.94499407293316
