sample	transcript	n	mean	sigma	prop	min	conv	synthrate	synthrate_norm
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508608	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508611	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508626	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508628	16	2318.86148245373	1827.15308179832	0.673475373735908	396	1	0.00107264936231913	0.00107264936231913
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508629	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508632	143	769.821872046981	52.863303581859	0.409401853489614	238	1	0.0013034414583344	0.0013034414583344
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508775	16	1291.89378997655	37.8701554880186	0.589395949773576	235	1	0.00135816511750154	0.00135816511750154
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508784	14	2351.89480645326	1247.68648555689	0.583759761325829	269	1	0.000673321925444635	0.000673321925444635
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508789	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508792	25	1640.10071179704	517.391840723463	0.519119756285096	377	1	0.000854658551281982	0.000854658551281982
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508802	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508803	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508821	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508830	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508832	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508855	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508878	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508903	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508906	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508921	14	884.500915596407	476.520136760242	0.579568182938062	245	1	0.00215559809069437	0.00215559809069437
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508987	324	684.917926540817	86.5061146808841	0.295601738324646	167	1	0.000810266278183177	0.000810266278183177
hsa_dRNA_HeLa_DRB_0h_1	ENST00000508989	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509018	20	3684.11383693569	2246.6555848282	0.587700191583553	398	1	0.000433770582038298	0.000433770582038298
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509052	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509059	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509061	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509093	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509094	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509122	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509142	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509156	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509257	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509337	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509387	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509399	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509430	16	1568.71589901007	446.973405485099	0.521334485554736	417	1	0.000945668562932236	0.000945668562932236
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509432	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509437	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509451	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509473	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509479	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509507	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509513	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509514	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509570	31	619.726007238041	155.671745650546	0.515722496557351	241	0	0.00281187915480999	0.00281187915480999
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509578	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509579	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509581	50	1369.93745496831	765.88002284144	0.594839883044174	322	1	0.00140099965622241	0.00140099965622241
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509613	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509634	17	3418.75287872645	139.858887005258	0.727744060675345	253	1	0.000844353477734172	0.000844353477734172
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509638	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509698	308	519.772889161822	40.6792566298263	0.236633309623689	177	1	0.000904349301206225	0.000904349301206225
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509734	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509736	157	496.398299678243	56.4971121207468	0.56495206544658	185	1	0.00417021314362343	0.00417021314362343
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509756	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509768	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509777	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509788	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509852	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509867	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509877	29	203.924659955363	44.0462526621078	0.583611380834396	148	1	0.0250623360817507	0.0250623360817507
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509887	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509894	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509910	78	1225.50744403595	649.218171503693	0.57636190620625	260	1	0.0014091091574816	0.0014091091574816
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509931	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509967	18	2896.4874430862	1582.28250220266	0.582107887648457	630	1	0.000614590712145808	0.000614590712145808
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509987	11	1033.12745505076	142.756052880251	0.47551202671663	333	1	0.0012949376646795	0.0012949376646795
hsa_dRNA_HeLa_DRB_0h_1	ENST00000509990	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510005	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510019	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510025	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510047	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510056	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510080	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510092	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510118	14	2523.30350871956	899.653935910058	0.509423400647727	599	1	0.000539632988116251	0.000539632988116251
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510150	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510158	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510165	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510168	18	3613.42247057147	611.953836304726	0.567202608190579	262	0	0.000391042901925903	0.000391042901925903
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510175	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510187	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510191	39	2260.76201890694	923.842400837443	0.567354755686866	590	1	0.000784888871164094	0.000784888871164094
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510212	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510244	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510267	20	1976.47949395415	26.4080156041007	0.662651504709237	370	1	0.00122273184948625	0.00122273184948625
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510283	15	2352.61579487543	1077.67400332452	0.558207135386773	312	1	0.000619177893654204	0.000619177893654204
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510291	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510309	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510316	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510354	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510361	13	1002.77605782643	315.228802166768	0.502157777935374	286	1	0.0014072296503428	0.0014072296503428
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510377	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510385	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510398	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510411	29	1300.56855570528	636.609568214913	0.585101922128604	235	1	0.00132345355764051	0.00132345355764051
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510413	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510439	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510444	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510496	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510515	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510545	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510557	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510585	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510586	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510617	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510630	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510634	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510663	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510708	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510776	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510818	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510829	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510832	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510890	10	1489.37215952818	945.411151096354	0.608634226094369	169	1	0.00117781524088765	0.00117781524088765
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510928	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510968	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510979	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510985	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000510994	41	1685.90375125165	175.11933783819	0.586041665536392	319	1	0.00103569988415058	0.00103569988415058
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511048	11	1364.80694876305	571.437052130604	0.549628512576392	224	1	0.00106975963894318	0.00106975963894318
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511049	19	2206.4327265372	560.018881490165	0.610199396421136	387	0	0.000860385859811399	0.000860385859811399
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511073	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511106	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511107	19	665.28340506591	28.7332397211557	0.728210169911234	294	1	0.00721635682210909	0.00721635682210909
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511163	29	1823.91873717859	689.735124752161	0.53664922756065	231	1	0.000727088032461037	0.000727088032461037
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511181	23	1124.54589528697	278.247406854343	0.482977540825656	198	1	0.00100820904758454	0.00100820904758454
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511182	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511209	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511217	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511256	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511258	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511294	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511313	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511320	15	2611.24807341315	65.5888147360829	0.500288815740389	288	1	0.000430929413918622	0.000430929413918622
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511355	379	782.974085550268	89.3795774208596	0.34929139807046	167	1	0.000871442830314561	0.000871442830314561
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511367	56	3435.72682476383	1316.81695291989	0.575061409760837	248	0	0.000424528601361143	0.000424528601361143
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511422	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511426	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511431	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511435	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511437	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511455	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511469	10	1189.16789463678	1000.93350631256	0.695493047643959	234	1	0.00239119979017146	0.00239119979017146
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511496	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511566	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511577	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511600	13	2448.58760783549	41.3947072573747	0.635728459893089	724	1	0.00101195488467124	0.00101195488467124
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511633	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511642	91	1143.56006529511	364.66669947788	0.529765507461617	280	0	0.00130459781149996	0.00130459781149996
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511647	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511648	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511653	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511685	12	2372.37276659582	864.784154959808	0.586832979676434	493	1	0.000755746136191864	0.000755746136191864
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511689	398	1909.0834712077	248.343931933879	0.581180937960377	180	1	0.000802544203638689	0.000802544203638689
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511725	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511747	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511817	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511828	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511832	29	771.835570635506	137.799777101248	0.521077017872312	219	1	0.0019680687353713	0.0019680687353713
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511834	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511859	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511860	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511885	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511900	162	548.155197178211	160.94712773683	0.426561505030371	181	1	0.00202602656791861	0.00202602656791861
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511912	21	2099.39294006471	1124.10848761238	0.537540340625853	202	1	0.000612604139229682	0.000612604139229682
hsa_dRNA_HeLa_DRB_0h_1	ENST00000511918	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512049	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512062	71	1810.74562547963	93.368981926874	0.698841712433658	233	1	0.00147077762910589	0.00147077762910589
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512084	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512085	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512088	220	549.414980521316	68.8993065079628	0.317295992218384	198	1	0.00132254927878415	0.00132254927878415
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512093	14	1536.36608747179	549.107760284442	0.578315765461354	341	1	0.00114729932117103	0.00114729932117103
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512123	21	2591.89017214911	1477.40751564464	0.579667473342341	374	1	0.000621793097693411	0.000621793097693411
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512127	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512132	10	3125.65914769542	1608.46774942013	0.570697771497865	295	1	0.000469629594185469	0.000469629594185469
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512160	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512215	32	1665.47999185482	763.493907658867	0.567416251714065	261	1	0.000933933630586902	0.000933933630586902
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512261	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512274	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512306	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512323	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512454	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512476	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512493	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512501	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512519	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512559	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512560	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512576	110	1924.77940079007	864.683144389339	0.537065282156932	232	1	0.000685341390573549	0.000685341390573549
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512629	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512632	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512635	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512636	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512653	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512690	75	372.888297818033	175.420632688136	0.622355983201852	136	1	0.00695685022528122	0.00695685022528122
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512701	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512706	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512733	28	2158.78858053337	1108.85581521065	0.583429732811907	348	1	0.000773450531192475	0.000773450531192475
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512736	16	993.37617301798	56.8414733938953	0.528169850722361	252	1	0.00150990385702859	0.00150990385702859
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512737	955	736.26475940722	56.5164810238605	0.239777765878592	182	1	0.000569050848786825	0.000569050848786825
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512740	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512783	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512805	3281	1145.64172495722	61.0155217932818	0.270012840970328	189	0	0.000386651659519377	0.000386651659519377
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512820	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512866	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512873	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512880	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512883	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512884	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512913	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512944	157	2646.37307075699	414.774627029494	0.652910032002128	333	0	0.000813140522470588	0.000813140522470588
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512946	12	1468.93424163176	549.569799356633	0.564160502452146	363	0	0.00117043361801972	0.00117043361801972
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512953	23	1674.249849863	1181.25244954148	0.662640049272059	377	1	0.00151412080493335	0.00151412080493335
hsa_dRNA_HeLa_DRB_0h_1	ENST00000512996	20	1829.83510937065	1049.22599494555	0.566801290633812	310	1	0.000860889089081919	0.000860889089081919
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513000	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513024	10	2303.21499659571	520.903314936405	0.551834932567905	350	1	0.000630407159501364	0.000630407159501364
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513034	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513042	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513090	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513112	11	1448.08361432767	247.628033954536	0.575312624694889	265	1	0.0011450359284088	0.0011450359284088
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513140	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513145	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513154	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513175	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513177	27	665.125433246364	110.255992821095	0.485902278102907	176	0	0.00193233762508459	0.00193233762508459
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513185	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513200	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513237	NA	NA	NA	NA	NA	0	NA	NA
hsa_dRNA_HeLa_DRB_0h_1	ENST00000513264	NA	NA	NA	NA	NA	0	NA	NA
